"var","var2","yhat","yhat_scale","cluster","var_name_x","var_name_y","yhat_scale_2"
"5574",88,48.6666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5575",89,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5576",90,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5577",91,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5578",92,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5579",93,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5580",94,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5581",95,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5582",96,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5583",97,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5584",98,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5585",99,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5586",100,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5587",101,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5588",102,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5589",103,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5590",104,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5591",105,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5592",106,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5593",108,48.6666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5594",60,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5595",61,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5596",62,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5597",63,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5598",64,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5599",65,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5600",66,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5601",67,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5602",68,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5603",69,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5604",70,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5605",71,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5606",72,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5607",73,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5608",74,49.7333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5609",75,49.7333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5610",76,49.7333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5611",77,49.7333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5612",78,49.7333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5613",79,49.7333333333333,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5614",80,49.7333333333333,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5615",81,49.7333333333333,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5616",82,49.7333333333333,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5617",84,49.7333333333333,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5618",85,49.7333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5619",86,49.7333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5620",87,49.7333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5621",88,49.7333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5622",89,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5623",90,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5624",91,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5625",92,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5626",93,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5627",94,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5628",95,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5629",96,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5630",97,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5631",98,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5632",99,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5633",100,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5634",101,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5635",102,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5636",103,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5637",104,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5638",105,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5639",106,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5640",108,49.7333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5641",60,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5642",61,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5643",62,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5644",63,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5645",64,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5646",65,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5647",66,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5648",67,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5649",68,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5650",69,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5651",70,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5652",71,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5653",72,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5654",73,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5655",74,50.8,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5656",75,50.8,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5657",76,50.8,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5658",77,50.8,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5659",78,50.8,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5660",79,50.8,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5661",80,50.8,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5662",81,50.8,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5663",82,50.8,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5664",84,50.8,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5665",85,50.8,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5666",86,50.8,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5667",87,50.8,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5668",88,50.8,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5669",89,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5670",90,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5671",91,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5672",92,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5673",93,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5674",94,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5675",95,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5676",96,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5677",97,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5678",98,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5679",99,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5680",100,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5681",101,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5682",102,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5683",103,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5684",104,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5685",105,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5686",106,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5687",108,50.8,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5688",60,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5689",61,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5690",62,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5691",63,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5692",64,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5693",65,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5694",66,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5695",67,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5696",68,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5697",69,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5698",70,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5699",71,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5700",72,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5701",73,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5702",74,51.8666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5703",75,51.8666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5704",76,51.8666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5705",77,51.8666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5706",78,51.8666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5707",79,51.8666666666667,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5708",80,51.8666666666667,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5709",81,51.8666666666667,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5710",82,51.8666666666667,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5711",84,51.8666666666667,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5712",85,51.8666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5713",86,51.8666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5714",87,51.8666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5715",88,51.8666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5716",89,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5717",90,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5718",91,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5719",92,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5720",93,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5721",94,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5722",95,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5723",96,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5724",97,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5725",98,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5726",99,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5727",100,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5728",101,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5729",102,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5730",103,51.8666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
